  0.050000000	  0.031286893	  0.000000000	  0.031286893
  0.051000000	  0.031907320	  0.000000000	  0.031907320
  0.052000000	  0.032527433	  0.000000000	  0.032527433
  0.053000000	  0.033147225	  0.000000000	  0.033147225
  0.054000000	  0.033766689	  0.000000000	  0.033766689
  0.055000000	  0.034385820	  0.000000000	  0.034385820
  0.056000000	  0.035004612	  0.000000000	  0.035004612
  0.057000000	  0.035623058	  0.000000000	  0.035623058
  0.058000000	  0.036241153	  0.000000000	  0.036241153
  0.059000000	  0.036858890	  0.000000000	  0.036858890
  0.060000000	  0.037476263	  0.000000000	  0.037476263
  0.061000000	  0.038093266	  0.000000000	  0.038093266
  0.062000000	  0.038709894	  0.000000000	  0.038709894
  0.063000000	  0.039326139	  0.000000000	  0.039326139
  0.064000000	  0.039941996	  0.000000000	  0.039941996
  0.065000000	  0.040557459	  0.000000000	  0.040557459
  0.066000000	  0.041172522	  0.000000000	  0.041172522
  0.067000000	  0.041787178	  0.000000000	  0.041787178
  0.068000000	  0.042401422	  0.000000000	  0.042401422
  0.069000000	  0.043015247	  0.000000000	  0.043015247
  0.070000000	  0.043628648	  0.000000000	  0.043628648
  0.071000000	  0.044241619	  0.000000000	  0.044241619
  0.072000000	  0.044854152	  0.000000000	  0.044854152
  0.073000000	  0.045466243	  0.000000000	  0.045466243
  0.074000000	  0.046077885	  0.000000000	  0.046077885
  0.075000000	  0.046689073	  0.000000000	  0.046689073
  0.076000000	  0.047299799	  0.000000000	  0.047299799
  0.077000000	  0.047910059	  0.000000000	  0.047910059
  0.078000000	  0.048519846	  0.000000000	  0.048519846
  0.079000000	  0.049129154	  0.000000000	  0.049129154
  0.080000000	  0.049737977	  0.000000000	  0.049737977
  0.081000000	  0.050346310	  0.000000000	  0.050346310
  0.082000000	  0.050954145	  0.000000000	  0.050954145
  0.083000000	  0.051561478	  0.000000000	  0.051561478
  0.084000000	  0.052168301	  0.000000000	  0.052168301
  0.085000000	  0.052774610	  0.000000000	  0.052774610
  0.086000000	  0.053380398	  0.000000000	  0.053380398
  0.087000000	  0.053985659	  0.000000000	  0.053985659
  0.088000000	  0.054590387	  0.000000000	  0.054590387
  0.089000000	  0.055194577	  0.000000000	  0.055194577
  0.090000000	  0.055798221	  0.000000000	  0.055798221
  0.091000000	  0.056401315	  0.000000000	  0.056401315
  0.092000000	  0.057003852	  0.000000000	  0.057003852
  0.093000000	  0.057605827	  0.000000000	  0.057605827
  0.094000000	  0.058207233	  0.000000000	  0.058207233
  0.095000000	  0.058808065	  0.000000000	  0.058808065
  0.096000000	  0.059408316	  0.000000000	  0.059408316
  0.097000000	  0.060007981	  0.000000000	  0.060007981
  0.098000000	  0.060607054	  0.000000000	  0.060607054
  0.099000000	  0.061205528	  0.000000000	  0.061205528
  0.100000000	  0.061803399	  0.000000000	  0.061803399
  0.101000000	  0.062400659	  0.000000000	  0.062400659
  0.102000000	  0.062997304	  0.000000000	  0.062997304
  0.103000000	  0.063593327	  0.000000000	  0.063593327
  0.104000000	  0.064188722	  0.000000000	  0.064188722
  0.105000000	  0.064783484	  0.000000000	  0.064783484
  0.106000000	  0.065377606	  0.000000000	  0.065377606
  0.107000000	  0.065971083	  0.000000000	  0.065971083
  0.108000000	  0.066563909	  0.000000000	  0.066563909
  0.109000000	  0.067156078	  0.000000000	  0.067156078
  0.110000000	  0.067747584	  0.000000000	  0.067747584
  0.111000000	  0.068338422	  0.000000000	  0.068338422
  0.112000000	  0.068928585	  0.000000000	  0.068928585
  0.113000000	  0.069518067	  0.000000000	  0.069518067
  0.114000000	  0.070106864	  0.000000000	  0.070106864
  0.115000000	  0.070694969	  0.000000000	  0.070694969
  0.116000000	  0.071282376	  0.000000000	  0.071282376
  0.117000000	  0.071869079	  0.000000000	  0.071869079
  0.118000000	  0.072455073	  0.000000000	  0.072455073
  0.119000000	  0.073040352	  0.000000000	  0.073040352
  0.120000000	  0.073624911	  0.000000000	  0.073624911
  0.121000000	  0.074208742	  0.000000000	  0.074208742
  0.122000000	  0.074791841	  0.000000000	  0.074791841
  0.123000000	  0.075374202	  0.000000000	  0.075374202
  0.124000000	  0.075955819	  0.000000000	  0.075955819
  0.125000000	  0.076536686	  0.000000000	  0.076536686
  0.126000000	  0.077116798	  0.000000000	  0.077116798
  0.127000000	  0.077696149	  0.015707963	  0.077696149
  0.128000000	  0.078274733	  0.015707963	  0.078274733
  0.129000000	  0.078852545	  0.015707963	  0.078852545
  0.130000000	  0.079429578	  0.015707963	  0.079429578
  0.131000000	  0.080005827	  0.015707963	  0.080005827
  0.132000000	  0.080581287	  0.015707963	  0.080581287
  0.133000000	  0.081155952	  0.015707963	  0.081155952
  0.134000000	  0.081729815	  0.015707963	  0.081729815
  0.135000000	  0.082302872	  0.015707963	  0.082302872
  0.136000000	  0.082875116	  0.015707963	  0.082875116
  0.137000000	  0.083446543	  0.015707963	  0.083446543
  0.138000000	  0.084017146	  0.015707963	  0.084017146
  0.139000000	  0.084586919	  0.015707963	  0.084586919
  0.140000000	  0.085155858	  0.015707963	  0.085155858
  0.141000000	  0.085723957	  0.015707963	  0.085723957
  0.142000000	  0.086291209	  0.015707963	  0.086291209
  0.143000000	  0.086857610	  0.015707963	  0.086857610
  0.144000000	  0.087423153	  0.015707963	  0.087423153
  0.145000000	  0.087987834	  0.015707963	  0.087987834
  0.146000000	  0.088551646	  0.015707963	  0.088551646
  0.147000000	  0.089114584	  0.015707963	  0.089114584
  0.148000000	  0.089676643	  0.015707963	  0.089676643
  0.149000000	  0.090237817	  0.015707963	  0.090237817
  0.150000000	  0.090798100	  0.015707963	  0.090798100
  0.151000000	  0.091357487	  0.015707963	  0.091357487
  0.152000000	  0.091915972	  0.015707963	  0.091915972
  0.153000000	  0.092473550	  0.015707963	  0.092473550
  0.154000000	  0.093030216	  0.015707963	  0.093030216
  0.155000000	  0.093585963	  0.015707963	  0.093585963
  0.156000000	  0.094140786	  0.015707963	  0.094140786
  0.157000000	  0.094694681	  0.015707963	  0.094694681
  0.158000000	  0.095247641	  0.015707963	  0.095247641
  0.159000000	  0.095799661	  0.015707963	  0.095799661
  0.160000000	  0.096350735	  0.015707963	  0.096350735
  0.161000000	  0.096900858	  0.015707963	  0.096900858
  0.162000000	  0.097450025	  0.015707963	  0.097450025
  0.163000000	  0.097998230	  0.015707963	  0.097998230
  0.164000000	  0.098545468	  0.015707963	  0.098545468
  0.165000000	  0.099091734	  0.015707963	  0.099091734
  0.166000000	  0.099637021	  0.015707963	  0.099637021
  0.167000000	  0.100181325	  0.015707963	  0.100181325
  0.168000000	  0.100724640	  0.031415927	  0.100724640
  0.169000000	  0.101266961	  0.031415927	  0.101266961
  0.170000000	  0.101808283	  0.031415927	  0.101808283
  0.171000000	  0.102348600	  0.031415927	  0.102348600
  0.172000000	  0.102887907	  0.031415927	  0.102887907
  0.173000000	  0.103426198	  0.031415927	  0.103426198
  0.174000000	  0.103963469	  0.031415927	  0.103963469
  0.175000000	  0.104499713	  0.031415927	  0.104499713
  0.176000000	  0.105034926	  0.031415927	  0.105034926
  0.177000000	  0.105569102	  0.031415927	  0.105569102
  0.178000000	  0.106102237	  0.031415927	  0.106102237
  0.179000000	  0.106634324	  0.031415927	  0.106634324
  0.180000000	  0.107165359	  0.031415927	  0.107165359
  0.181000000	  0.107695336	  0.031415927	  0.107695336
  0.182000000	  0.108224250	  0.031415927	  0.108224250
  0.183000000	  0.108752097	  0.031415927	  0.108752097
  0.184000000	  0.109278869	  0.031415927	  0.109278869
  0.185000000	  0.109804564	  0.031415927	  0.109804564
  0.186000000	  0.110329174	  0.031415927	  0.110329174
  0.187000000	  0.110852696	  0.031415927	  0.110852696
  0.188000000	  0.111375123	  0.047123890	  0.111375123
  0.189000000	  0.111896452	  0.047123890	  0.111896452
  0.190000000	  0.112416676	  0.047123890	  0.112416676
  0.191000000	  0.112935790	  0.047123890	  0.112935790
  0.192000000	  0.113453790	  0.047123890	  0.113453790
  0.193000000	  0.113970670	  0.047123890	  0.113970670
  0.194000000	  0.114486425	  0.047123890	  0.114486425
  0.195000000	  0.115001050	  0.047123890	  0.115001050
  0.196000000	  0.115514541	  0.047123890	  0.115514541
  0.197000000	  0.116026891	  0.047123890	  0.116026891
  0.198000000	  0.116538096	  0.047123890	  0.116538096
  0.199000000	  0.117048151	  0.047123890	  0.117048151
  0.200000000	  0.117557050	  0.047123890	  0.117557050
  0.201000000	  0.118064790	  0.047123890	  0.118064790
  0.202000000	  0.118571364	  0.062831853	  0.118571364
  0.203000000	  0.119076768	  0.062831853	  0.119076768
  0.204000000	  0.119580997	  0.062831853	  0.119580997
  0.205000000	  0.120084045	  0.062831853	  0.120084045
  0.206000000	  0.120585908	  0.062831853	  0.120585908
  0.207000000	  0.121086581	  0.062831853	  0.121086581
  0.208000000	  0.121586060	  0.062831853	  0.121586060
  0.209000000	  0.122084338	  0.062831853	  0.122084338
  0.210000000	  0.122581411	  0.062831853	  0.122581411
  0.211000000	  0.123077274	  0.062831853	  0.123077274
  0.212000000	  0.123571923	  0.062831853	  0.123571923
  0.213000000	  0.124065352	  0.062831853	  0.124065352
  0.214000000	  0.124557556	  0.078539816	  0.124557556
  0.215000000	  0.125048531	  0.078539816	  0.125048531
  0.216000000	  0.125538272	  0.078539816	  0.125538272
  0.217000000	  0.126026774	  0.078539816	  0.126026774
  0.218000000	  0.126514032	  0.078539816	  0.126514032
  0.219000000	  0.127000042	  0.078539816	  0.127000042
  0.220000000	  0.127484798	  0.078539816	  0.127484798
  0.221000000	  0.127968296	  0.078539816	  0.127968296
  0.222000000	  0.128450531	  0.078539816	  0.128450531
  0.223000000	  0.128931498	  0.078539816	  0.128931498
  0.224000000	  0.129411192	  0.094247780	  0.129411192
  0.225000000	  0.129889610	  0.094247780	  0.129889610
  0.226000000	  0.130366745	  0.094247780	  0.130366745
  0.227000000	  0.130842594	  0.094247780	  0.130842594
  0.228000000	  0.131317151	  0.094247780	  0.131317151
  0.229000000	  0.131790412	  0.094247780	  0.131790412
  0.230000000	  0.132262373	  0.094247780	  0.132262373
  0.231000000	  0.132733028	  0.094247780	  0.132733028
  0.232000000	  0.133202373	  0.094247780	  0.133202373
  0.233000000	  0.133670404	  0.109955743	  0.133670404
  0.234000000	  0.134137115	  0.109955743	  0.134137115
  0.235000000	  0.134602503	  0.109955743	  0.134602503
  0.236000000	  0.135066562	  0.109955743	  0.135066562
  0.237000000	  0.135529287	  0.109955743	  0.135529287
  0.238000000	  0.135990676	  0.109955743	  0.135990676
  0.239000000	  0.136450722	  0.109955743	  0.136450722
  0.240000000	  0.136909421	  0.109955743	  0.136909421
  0.241000000	  0.137366769	  0.109955743	  0.137366769
  0.242000000	  0.137822762	  0.125663706	  0.137822762
  0.243000000	  0.138277394	  0.125663706	  0.138277394
  0.244000000	  0.138730661	  0.125663706	  0.138730661
  0.245000000	  0.139182559	  0.125663706	  0.139182559
  0.246000000	  0.139633084	  0.125663706	  0.139633084
  0.247000000	  0.140082230	  0.125663706	  0.140082230
  0.248000000	  0.140529994	  0.125663706	  0.140529994
  0.249000000	  0.140976371	  0.125663706	  0.140976371
  0.250000000	  0.141421356	  0.125663706	  0.141421356
  0.251000000	  0.141864946	  0.141371669	  0.141864946
  0.252000000	  0.142307135	  0.141371669	  0.142307135
  0.253000000	  0.142747920	  0.141371669	  0.142747920
  0.254000000	  0.143187297	  0.141371669	  0.143187297
  0.255000000	  0.143625260	  0.141371669	  0.143625260
  0.256000000	  0.144061805	  0.141371669	  0.144061805
  0.257000000	  0.144496929	  0.141371669	  0.144496929
  0.258000000	  0.144930626	  0.157079633	  0.144930626
  0.259000000	  0.145362893	  0.157079633	  0.145362893
  0.260000000	  0.145793725	  0.157079633	  0.145793725
  0.261000000	  0.146223119	  0.157079633	  0.146223119
  0.262000000	  0.146651069	  0.157079633	  0.146651069
  0.263000000	  0.147077572	  0.157079633	  0.147077572
  0.264000000	  0.147502623	  0.157079633	  0.147502623
  0.265000000	  0.147926219	  0.157079633	  0.147926219
  0.266000000	  0.148348355	  0.172787596	  0.148348355
  0.267000000	  0.148769026	  0.172787596	  0.148769026
  0.268000000	  0.149188229	  0.172787596	  0.149188229
  0.269000000	  0.149605960	  0.172787596	  0.149605960
  0.270000000	  0.150022214	  0.172787596	  0.150022214
  0.271000000	  0.150436987	  0.172787596	  0.150436987
  0.272000000	  0.150850276	  0.172787596	  0.150850276
  0.273000000	  0.151262076	  0.188495559	  0.151262076
  0.274000000	  0.151672383	  0.188495559	  0.151672383
  0.275000000	  0.152081193	  0.188495559	  0.152081193
  0.276000000	  0.152488502	  0.188495559	  0.152488502
  0.277000000	  0.152894306	  0.188495559	  0.152894306
  0.278000000	  0.153298601	  0.188495559	  0.153298601
  0.279000000	  0.153701383	  0.188495559	  0.153701383
  0.280000000	  0.154102649	  0.204203522	  0.154102649
  0.281000000	  0.154502393	  0.204203522	  0.154502393
  0.282000000	  0.154900612	  0.204203522	  0.154900612
  0.283000000	  0.155297303	  0.204203522	  0.155297303
  0.284000000	  0.155692460	  0.204203522	  0.155692460
  0.285000000	  0.156086081	  0.204203522	  0.156086081
  0.286000000	  0.156478162	  0.204203522	  0.156478162
  0.287000000	  0.156868698	  0.219911486	  0.156868698
  0.288000000	  0.157257686	  0.219911486	  0.157257686
  0.289000000	  0.157645122	  0.219911486	  0.157645122
  0.290000000	  0.158031002	  0.219911486	  0.158031002
  0.291000000	  0.158415323	  0.219911486	  0.158415323
  0.292000000	  0.158798080	  0.219911486	  0.158798080
  0.293000000	  0.159179269	  0.235619449	  0.159179269
  0.294000000	  0.159558888	  0.235619449	  0.159558888
  0.295000000	  0.159936932	  0.235619449	  0.159936932
  0.296000000	  0.160313397	  0.235619449	  0.160313397
  0.297000000	  0.160688280	  0.235619449	  0.160688280
  0.298000000	  0.161061577	  0.235619449	  0.161061577
  0.299000000	  0.161433285	  0.235619449	  0.161433285
  0.300000000	  0.161803399	  0.251327412	  0.161803399
  0.301000000	  0.162171916	  0.251327412	  0.162171916
  0.302000000	  0.162538833	  0.251327412	  0.162538833
  0.303000000	  0.162904145	  0.251327412	  0.162904145
  0.304000000	  0.163267850	  0.251327412	  0.163267850
  0.305000000	  0.163629943	  0.251327412	  0.163629943
  0.306000000	  0.163990422	  0.251327412	  0.163990422
  0.307000000	  0.164349282	  0.267035376	  0.164349282
  0.308000000	  0.164706520	  0.267035376	  0.164706520
  0.309000000	  0.165062132	  0.267035376	  0.165062132
  0.310000000	  0.165416115	  0.267035376	  0.165416115
  0.311000000	  0.165768465	  0.267035376	  0.165768465
  0.312000000	  0.166119180	  0.267035376	  0.166119180
  0.313000000	  0.166468255	  0.282743339	  0.166468255
  0.314000000	  0.166815687	  0.282743339	  0.166815687
  0.315000000	  0.167161472	  0.282743339	  0.167161472
  0.316000000	  0.167505608	  0.282743339	  0.167505608
  0.317000000	  0.167848091	  0.282743339	  0.167848091
  0.318000000	  0.168188916	  0.282743339	  0.168188916
  0.319000000	  0.168528082	  0.282743339	  0.168528082
  0.320000000	  0.168865585	  0.298451302	  0.168865585
  0.321000000	  0.169201421	  0.298451302	  0.169201421
  0.322000000	  0.169535587	  0.298451302	  0.169535587
  0.323000000	  0.169868080	  0.298451302	  0.169868080
  0.324000000	  0.170198896	  0.298451302	  0.170198896
  0.325000000	  0.170528033	  0.298451302	  0.170528033
  0.326000000	  0.170855486	  0.314159265	  0.170855486
  0.327000000	  0.171181254	  0.314159265	  0.171181254
  0.328000000	  0.171505331	  0.314159265	  0.171505331
  0.329000000	  0.171827716	  0.314159265	  0.171827716
  0.330000000	  0.172148405	  0.314159265	  0.172148405
  0.331000000	  0.172467396	  0.314159265	  0.172467396
  0.332000000	  0.172784683	  0.314159265	  0.172784683
  0.333000000	  0.173100266	  0.329867229	  0.173100266
  0.334000000	  0.173414140	  0.329867229	  0.173414140
  0.335000000	  0.173726303	  0.329867229	  0.173726303
  0.336000000	  0.174036751	  0.329867229	  0.174036751
  0.337000000	  0.174345481	  0.329867229	  0.174345481
  0.338000000	  0.174652491	  0.329867229	  0.174652491
  0.339000000	  0.174957777	  0.329867229	  0.174957777
  0.340000000	  0.175261336	  0.345575192	  0.175261336
  0.341000000	  0.175563165	  0.345575192	  0.175563165
  0.342000000	  0.175863262	  0.345575192	  0.175863262
  0.343000000	  0.176161623	  0.345575192	  0.176161623
  0.344000000	  0.176458245	  0.345575192	  0.176458245
  0.345000000	  0.176753126	  0.345575192	  0.176753126
  0.346000000	  0.177046262	  0.361283155	  0.177046262
  0.347000000	  0.177337651	  0.361283155	  0.177337651
  0.348000000	  0.177627290	  0.361283155	  0.177627290
  0.349000000	  0.177915175	  0.361283155	  0.177915175
  0.350000000	  0.178201305	  0.361283155	  0.178201305
  0.351000000	  0.178485676	  0.361283155	  0.178485676
  0.352000000	  0.178768285	  0.361283155	  0.178768285
  0.353000000	  0.179049130	  0.361283155	  0.179049130
  0.354000000	  0.179328207	  0.376991118	  0.179328207
  0.355000000	  0.179605515	  0.376991118	  0.179605515
  0.356000000	  0.179881050	  0.376991118	  0.179881050
  0.357000000	  0.180154810	  0.376991118	  0.180154810
  0.358000000	  0.180426792	  0.376991118	  0.180426792
  0.359000000	  0.180696993	  0.376991118	  0.180696993
  0.360000000	  0.180965410	  0.376991118	  0.180965410
  0.361000000	  0.181232042	  0.376991118	  0.181232042
  0.362000000	  0.181496885	  0.392699082	  0.181496885
  0.363000000	  0.181759936	  0.392699082	  0.181759936
  0.364000000	  0.182021194	  0.392699082	  0.182021194
  0.365000000	  0.182280655	  0.392699082	  0.182280655
  0.366000000	  0.182538317	  0.392699082	  0.182538317
  0.367000000	  0.182794178	  0.392699082	  0.182794178
  0.368000000	  0.183048235	  0.392699082	  0.183048235
  0.369000000	  0.183300484	  0.408407045	  0.183300484
  0.370000000	  0.183550925	  0.408407045	  0.183550925
  0.371000000	  0.183799554	  0.408407045	  0.183799554
  0.372000000	  0.184046369	  0.408407045	  0.184046369
  0.373000000	  0.184291368	  0.408407045	  0.184291368
  0.374000000	  0.184534548	  0.408407045	  0.184534548
  0.375000000	  0.184775907	  0.408407045	  0.184775907
  0.376000000	  0.185015441	  0.408407045	  0.185015441
  0.377000000	  0.185253150	  0.424115008	  0.185253150
  0.378000000	  0.185489031	  0.424115008	  0.185489031
  0.379000000	  0.185723080	  0.424115008	  0.185723080
  0.380000000	  0.185955297	  0.424115008	  0.185955297
  0.381000000	  0.186185679	  0.424115008	  0.186185679
  0.382000000	  0.186414222	  0.424115008	  0.186414222
  0.383000000	  0.186640927	  0.424115008	  0.186640927
  0.384000000	  0.186865788	  0.424115008	  0.186865788
  0.385000000	  0.187088806	  0.424115008	  0.187088806
  0.386000000	  0.187309977	  0.439822972	  0.187309977
  0.387000000	  0.187529300	  0.439822972	  0.187529300
  0.388000000	  0.187746772	  0.439822972	  0.187746772
  0.389000000	  0.187962390	  0.439822972	  0.187962390
  0.390000000	  0.188176154	  0.439822972	  0.188176154
  0.391000000	  0.188388060	  0.439822972	  0.188388060
  0.392000000	  0.188598107	  0.439822972	  0.188598107
  0.393000000	  0.188806293	  0.439822972	  0.188806293
  0.394000000	  0.189012615	  0.439822972	  0.189012615
  0.395000000	  0.189217072	  0.439822972	  0.189217072
  0.396000000	  0.189419661	  0.455530935	  0.189419661
  0.397000000	  0.189620381	  0.455530935	  0.189620381
  0.398000000	  0.189819229	  0.455530935	  0.189819229
  0.399000000	  0.190016204	  0.455530935	  0.190016204
  0.400000000	  0.190211303	  0.455530935	  0.190211303
  0.401000000	  0.190404525	  0.455530935	  0.190404525
  0.402000000	  0.190595868	  0.455530935	  0.190595868
  0.403000000	  0.190785330	  0.455530935	  0.190785330
  0.404000000	  0.190972909	  0.455530935	  0.190972909
  0.405000000	  0.191158603	  0.455530935	  0.191158603
  0.406000000	  0.191342410	  0.471238898	  0.191342410
  0.407000000	  0.191524329	  0.471238898	  0.191524329
  0.408000000	  0.191704358	  0.471238898	  0.191704358
  0.409000000	  0.191882494	  0.471238898	  0.191882494
  0.410000000	  0.192058737	  0.471238898	  0.192058737
  0.411000000	  0.192233084	  0.471238898	  0.192233084
  0.412000000	  0.192405534	  0.471238898	  0.192405534
  0.413000000	  0.192576085	  0.471238898	  0.192576085
  0.414000000	  0.192744736	  0.471238898	  0.192744736
  0.415000000	  0.192911484	  0.471238898	  0.192911484
  0.416000000	  0.193076328	  0.471238898	  0.193076328
  0.417000000	  0.193239266	  0.471238898	  0.193239266
  0.418000000	  0.193400298	  0.471238898	  0.193400298
  0.419000000	  0.193559420	  0.486946861	  0.193559420
  0.420000000	  0.193716632	  0.486946861	  0.193716632
  0.421000000	  0.193871932	  0.486946861	  0.193871932
  0.422000000	  0.194025319	  0.486946861	  0.194025319
  0.423000000	  0.194176791	  0.486946861	  0.194176791
  0.424000000	  0.194326347	  0.486946861	  0.194326347
  0.425000000	  0.194473984	  0.486946861	  0.194473984
  0.426000000	  0.194619702	  0.486946861	  0.194619702
  0.427000000	  0.194763499	  0.486946861	  0.194763499
  0.428000000	  0.194905375	  0.486946861	  0.194905375
  0.429000000	  0.195045326	  0.486946861	  0.195045326
  0.430000000	  0.195183352	  0.486946861	  0.195183352
  0.431000000	  0.195319452	  0.486946861	  0.195319452
  0.432000000	  0.195453625	  0.486946861	  0.195453625
  0.433000000	  0.195585868	  0.486946861	  0.195585868
  0.434000000	  0.195716181	  0.486946861	  0.195716181
  0.435000000	  0.195844562	  0.502654825	  0.195844562
  0.436000000	  0.195971010	  0.502654825	  0.195971010
  0.437000000	  0.196095525	  0.502654825	  0.196095525
  0.438000000	  0.196218103	  0.502654825	  0.196218103
  0.439000000	  0.196338746	  0.502654825	  0.196338746
  0.440000000	  0.196457450	  0.502654825	  0.196457450
  0.441000000	  0.196574216	  0.502654825	  0.196574216
  0.442000000	  0.196689041	  0.502654825	  0.196689041
  0.443000000	  0.196801925	  0.502654825	  0.196801925
  0.444000000	  0.196912867	  0.502654825	  0.196912867
  0.445000000	  0.197021865	  0.502654825	  0.197021865
  0.446000000	  0.197128919	  0.502654825	  0.197128919
  0.447000000	  0.197234027	  0.502654825	  0.197234027
  0.448000000	  0.197337189	  0.502654825	  0.197337189
  0.449000000	  0.197438403	  0.502654825	  0.197438403
  0.450000000	  0.197537668	  0.502654825	  0.197537668
  0.451000000	  0.197634984	  0.502654825	  0.197634984
  0.452000000	  0.197730349	  0.502654825	  0.197730349
  0.453000000	  0.197823763	  0.502654825	  0.197823763
  0.454000000	  0.197915224	  0.502654825	  0.197915224
  0.455000000	  0.198004732	  0.502654825	  0.198004732
  0.456000000	  0.198092285	  0.502654825	  0.198092285
  0.457000000	  0.198177884	  0.502654825	  0.198177884
  0.458000000	  0.198261526	  0.502654825	  0.198261526
  0.459000000	  0.198343212	  0.502654825	  0.198343212
  0.460000000	  0.198422940	  0.502654825	  0.198422940
  0.461000000	  0.198500710	  0.502654825	  0.198500710
  0.462000000	  0.198576521	  0.502654825	  0.198576521
  0.463000000	  0.198650372	  0.502654825	  0.198650372
  0.464000000	  0.198722262	  0.502654825	  0.198722262
  0.465000000	  0.198792191	  0.502654825	  0.198792191
  0.466000000	  0.198860158	  0.502654825	  0.198860158
  0.467000000	  0.198926162	  0.502654825	  0.198926162
  0.468000000	  0.198990203	  0.502654825	  0.198990203
  0.469000000	  0.199052280	  0.518362788	  0.199052280
  0.470000000	  0.199112393	  0.518362788	  0.199112393
  0.471000000	  0.199170540	  0.518362788	  0.199170540
  0.472000000	  0.199226722	  0.518362788	  0.199226722
  0.473000000	  0.199280937	  0.518362788	  0.199280937
  0.474000000	  0.199333186	  0.518362788	  0.199333186
  0.475000000	  0.199383467	  0.518362788	  0.199383467
  0.476000000	  0.199431780	  0.518362788	  0.199431780
  0.477000000	  0.199478125	  0.518362788	  0.199478125
  0.478000000	  0.199522501	  0.518362788	  0.199522501
  0.479000000	  0.199564908	  0.518362788	  0.199564908
  0.480000000	  0.199605346	  0.518362788	  0.199605346
  0.481000000	  0.199643813	  0.518362788	  0.199643813
  0.482000000	  0.199680310	  0.518362788	  0.199680310
  0.483000000	  0.199714836	  0.518362788	  0.199714836
  0.484000000	  0.199747391	  0.518362788	  0.199747391
  0.485000000	  0.199777975	  0.518362788	  0.199777975
  0.486000000	  0.199806587	  0.518362788	  0.199806587
  0.487000000	  0.199833227	  0.518362788	  0.199833227
  0.488000000	  0.199857895	  0.518362788	  0.199857895
  0.489000000	  0.199880590	  0.518362788	  0.199880590
  0.490000000	  0.199901312	  0.518362788	  0.199901312
  0.491000000	  0.199920062	  0.518362788	  0.199920062
  0.492000000	  0.199936838	  0.518362788	  0.199936838
  0.493000000	  0.199951641	  0.518362788	  0.199951641
  0.494000000	  0.199964470	  0.518362788	  0.199964470
  0.495000000	  0.199975326	  0.518362788	  0.199975326
  0.496000000	  0.199984209	  0.518362788	  0.199984209
  0.497000000	  0.199991117	  0.518362788	  0.199991117
  0.498000000	  0.199996052	  0.518362788	  0.199996052
  0.499000000	  0.199999013	  0.518362788	  0.199999013
