  0.036000000,  0.044854152,  0.000000000,  0.044854152
  0.037000000,  0.046077885,  0.000000000,  0.046077885
  0.038000000,  0.047299799,  0.000000000,  0.047299799
  0.039000000,  0.048519846,  0.000000000,  0.048519846
  0.040000000,  0.049737977,  0.000000000,  0.049737977
  0.041000000,  0.050954145,  0.000000000,  0.050954145
  0.042000000,  0.052168301,  0.000000000,  0.052168301
  0.043000000,  0.053380398,  0.000000000,  0.053380398
  0.044000000,  0.054590387,  0.000000000,  0.054590387
  0.045000000,  0.055798221,  0.000000000,  0.055798221
  0.046000000,  0.057003852,  0.000000000,  0.057003852
  0.047000000,  0.058207233,  0.000000000,  0.058207233
  0.048000000,  0.059408316,  0.000000000,  0.059408316
  0.049000000,  0.060607054,  0.000000000,  0.060607054
  0.050000000,  0.061803399,  0.000000000,  0.061803399
  0.051000000,  0.062997304,  0.000000000,  0.062997304
  0.052000000,  0.064188722,  0.000000000,  0.064188722
  0.053000000,  0.065377606,  0.000000000,  0.065377606
  0.054000000,  0.066563909,  0.000000000,  0.066563909
  0.055000000,  0.067747584,  0.000000000,  0.067747584
  0.056000000,  0.068928585,  0.000000000,  0.068928585
  0.057000000,  0.070106864,  0.000000000,  0.070106864
  0.058000000,  0.071282376,  0.000000000,  0.071282376
  0.059000000,  0.072455073,  0.000000000,  0.072455073
  0.060000000,  0.073624911,  0.000000000,  0.073624911
  0.061000000,  0.074791841,  0.000000000,  0.074791841
  0.062000000,  0.075955819,  0.000000000,  0.075955819
  0.063000000,  0.077116798,  0.000000000,  0.077116798
  0.064000000,  0.078274733,  0.000000000,  0.078274733
  0.065000000,  0.079429578,  0.000000000,  0.079429578
  0.066000000,  0.080581287,  0.000000000,  0.080581287
  0.067000000,  0.081729815,  0.000000000,  0.081729815
  0.068000000,  0.082875116,  0.000000000,  0.082875116
  0.069000000,  0.084017146,  0.000000000,  0.084017146
  0.070000000,  0.085155858,  0.000000000,  0.085155858
  0.071000000,  0.086291209,  0.000000000,  0.086291209
  0.072000000,  0.087423153,  0.000000000,  0.087423153
  0.073000000,  0.088551646,  0.000000000,  0.088551646
  0.074000000,  0.089676643,  0.000000000,  0.089676643
  0.075000000,  0.090798100,  0.000000000,  0.090798100
  0.076000000,  0.091915972,  0.000000000,  0.091915972
  0.077000000,  0.093030216,  0.000000000,  0.093030216
  0.078000000,  0.094140786,  0.000000000,  0.094140786
  0.079000000,  0.095247641,  0.000000000,  0.095247641
  0.080000000,  0.096350735,  0.000000000,  0.096350735
  0.081000000,  0.097450025,  0.000000000,  0.097450025
  0.082000000,  0.098545468,  0.000000000,  0.098545468
  0.083000000,  0.099637021,  0.000000000,  0.099637021
  0.084000000,  0.100724640,  0.000000000,  0.100724640
  0.085000000,  0.101808283,  0.000000000,  0.101808283
  0.086000000,  0.102887907,  0.000000000,  0.102887907
  0.087000000,  0.103963469,  0.000000000,  0.103963469
  0.088000000,  0.105034926,  0.000000000,  0.105034926
  0.089000000,  0.106102237,  0.000000000,  0.106102237
  0.090000000,  0.107165359,  0.000000000,  0.107165359
  0.091000000,  0.108224250,  0.015707963,  0.108224250
  0.092000000,  0.109278869,  0.015707963,  0.109278869
  0.093000000,  0.110329174,  0.015707963,  0.110329174
  0.094000000,  0.111375123,  0.015707963,  0.111375123
  0.095000000,  0.112416676,  0.015707963,  0.112416676
  0.096000000,  0.113453790,  0.015707963,  0.113453790
  0.097000000,  0.114486425,  0.015707963,  0.114486425
  0.098000000,  0.115514541,  0.015707963,  0.115514541
  0.099000000,  0.116538096,  0.015707963,  0.116538096
  0.100000000,  0.117557050,  0.015707963,  0.117557050
  0.101000000,  0.118571364,  0.015707963,  0.118571364
  0.102000000,  0.119580997,  0.015707963,  0.119580997
  0.103000000,  0.120585908,  0.015707963,  0.120585908
  0.104000000,  0.121586060,  0.015707963,  0.121586060
  0.105000000,  0.122581411,  0.015707963,  0.122581411
  0.106000000,  0.123571923,  0.015707963,  0.123571923
  0.107000000,  0.124557556,  0.015707963,  0.124557556
  0.108000000,  0.125538272,  0.015707963,  0.125538272
  0.109000000,  0.126514032,  0.015707963,  0.126514032
  0.110000000,  0.127484798,  0.015707963,  0.127484798
  0.111000000,  0.128450531,  0.015707963,  0.128450531
  0.112000000,  0.129411192,  0.015707963,  0.129411192
  0.113000000,  0.130366745,  0.015707963,  0.130366745
  0.114000000,  0.131317151,  0.015707963,  0.131317151
  0.115000000,  0.132262373,  0.015707963,  0.132262373
  0.116000000,  0.133202373,  0.031415927,  0.133202373
  0.117000000,  0.134137115,  0.031415927,  0.134137115
  0.118000000,  0.135066562,  0.031415927,  0.135066562
  0.119000000,  0.135990676,  0.031415927,  0.135990676
  0.120000000,  0.136909421,  0.031415927,  0.136909421
  0.121000000,  0.137822762,  0.031415927,  0.137822762
  0.122000000,  0.138730661,  0.031415927,  0.138730661
  0.123000000,  0.139633084,  0.031415927,  0.139633084
  0.124000000,  0.140529994,  0.031415927,  0.140529994
  0.125000000,  0.141421356,  0.031415927,  0.141421356
  0.126000000,  0.142307135,  0.031415927,  0.142307135
  0.127000000,  0.143187297,  0.031415927,  0.143187297
  0.128000000,  0.144061805,  0.047123890,  0.144061805
  0.129000000,  0.144930626,  0.047123890,  0.144930626
  0.130000000,  0.145793725,  0.047123890,  0.145793725
  0.131000000,  0.146651069,  0.047123890,  0.146651069
  0.132000000,  0.147502623,  0.047123890,  0.147502623
  0.133000000,  0.148348355,  0.047123890,  0.148348355
  0.134000000,  0.149188229,  0.047123890,  0.149188229
  0.135000000,  0.150022214,  0.047123890,  0.150022214
  0.136000000,  0.150850276,  0.047123890,  0.150850276
  0.137000000,  0.151672383,  0.047123890,  0.151672383
  0.138000000,  0.152488502,  0.062831853,  0.152488502
  0.139000000,  0.153298601,  0.062831853,  0.153298601
  0.140000000,  0.154102649,  0.062831853,  0.154102649
  0.141000000,  0.154900612,  0.062831853,  0.154900612
  0.142000000,  0.155692460,  0.062831853,  0.155692460
  0.143000000,  0.156478162,  0.062831853,  0.156478162
  0.144000000,  0.157257686,  0.062831853,  0.157257686
  0.145000000,  0.158031002,  0.062831853,  0.158031002
  0.146000000,  0.158798080,  0.062831853,  0.158798080
  0.147000000,  0.159558888,  0.078539816,  0.159558888
  0.148000000,  0.160313397,  0.078539816,  0.160313397
  0.149000000,  0.161061577,  0.078539816,  0.161061577
  0.150000000,  0.161803399,  0.078539816,  0.161803399
  0.151000000,  0.162538833,  0.078539816,  0.162538833
  0.152000000,  0.163267850,  0.078539816,  0.163267850
  0.153000000,  0.163990422,  0.078539816,  0.163990422
  0.154000000,  0.164706520,  0.078539816,  0.164706520
  0.155000000,  0.165416115,  0.094247780,  0.165416115
  0.156000000,  0.166119180,  0.094247780,  0.166119180
  0.157000000,  0.166815687,  0.094247780,  0.166815687
  0.158000000,  0.167505608,  0.094247780,  0.167505608
  0.159000000,  0.168188916,  0.094247780,  0.168188916
  0.160000000,  0.168865585,  0.094247780,  0.168865585
  0.161000000,  0.169535587,  0.109955743,  0.169535587
  0.162000000,  0.170198896,  0.109955743,  0.170198896
  0.163000000,  0.170855486,  0.109955743,  0.170855486
  0.164000000,  0.171505331,  0.109955743,  0.171505331
  0.165000000,  0.172148405,  0.109955743,  0.172148405
  0.166000000,  0.172784683,  0.109955743,  0.172784683
  0.167000000,  0.173414140,  0.125663706,  0.173414140
  0.168000000,  0.174036751,  0.125663706,  0.174036751
  0.169000000,  0.174652491,  0.125663706,  0.174652491
  0.170000000,  0.175261336,  0.125663706,  0.175261336
  0.171000000,  0.175863262,  0.125663706,  0.175863262
  0.172000000,  0.176458245,  0.125663706,  0.176458245
  0.173000000,  0.177046262,  0.141371669,  0.177046262
  0.174000000,  0.177627290,  0.141371669,  0.177627290
  0.175000000,  0.178201305,  0.141371669,  0.178201305
  0.176000000,  0.178768285,  0.141371669,  0.178768285
  0.177000000,  0.179328207,  0.141371669,  0.179328207
  0.178000000,  0.179881050,  0.157079633,  0.179881050
  0.179000000,  0.180426792,  0.157079633,  0.180426792
  0.180000000,  0.180965410,  0.157079633,  0.180965410
  0.181000000,  0.181496885,  0.157079633,  0.181496885
  0.182000000,  0.182021194,  0.157079633,  0.182021194
  0.183000000,  0.182538317,  0.172787596,  0.182538317
  0.184000000,  0.183048235,  0.172787596,  0.183048235
  0.185000000,  0.183550925,  0.172787596,  0.183550925
  0.186000000,  0.184046369,  0.172787596,  0.184046369
  0.187000000,  0.184534548,  0.172787596,  0.184534548
  0.188000000,  0.185015441,  0.188495559,  0.185015441
  0.189000000,  0.185489031,  0.188495559,  0.185489031
  0.190000000,  0.185955297,  0.188495559,  0.185955297
  0.191000000,  0.186414222,  0.188495559,  0.186414222
  0.192000000,  0.186865788,  0.188495559,  0.186865788
  0.193000000,  0.187309977,  0.204203522,  0.187309977
  0.194000000,  0.187746772,  0.204203522,  0.187746772
  0.195000000,  0.188176154,  0.204203522,  0.188176154
  0.196000000,  0.188598107,  0.204203522,  0.188598107
  0.197000000,  0.189012615,  0.204203522,  0.189012615
  0.198000000,  0.189419661,  0.219911486,  0.189419661
  0.199000000,  0.189819229,  0.219911486,  0.189819229
  0.200000000,  0.190211303,  0.219911486,  0.190211303
  0.201000000,  0.190595868,  0.219911486,  0.190595868
  0.202000000,  0.190972909,  0.235619449,  0.190972909
  0.203000000,  0.191342410,  0.235619449,  0.191342410
  0.204000000,  0.191704358,  0.235619449,  0.191704358
  0.205000000,  0.192058737,  0.235619449,  0.192058737
  0.206000000,  0.192405534,  0.251327412,  0.192405534
  0.207000000,  0.192744736,  0.251327412,  0.192744736
  0.208000000,  0.193076328,  0.251327412,  0.193076328
  0.209000000,  0.193400298,  0.251327412,  0.193400298
  0.210000000,  0.193716632,  0.267035376,  0.193716632
  0.211000000,  0.194025319,  0.267035376,  0.194025319
  0.212000000,  0.194326347,  0.267035376,  0.194326347
  0.213000000,  0.194619702,  0.267035376,  0.194619702
  0.214000000,  0.194905375,  0.267035376,  0.194905375
  0.215000000,  0.195183352,  0.282743339,  0.195183352
  0.216000000,  0.195453625,  0.282743339,  0.195453625
  0.217000000,  0.195716181,  0.282743339,  0.195716181
  0.218000000,  0.195971010,  0.282743339,  0.195971010
  0.219000000,  0.196218103,  0.298451302,  0.196218103
  0.220000000,  0.196457450,  0.298451302,  0.196457450
  0.221000000,  0.196689041,  0.298451302,  0.196689041
  0.222000000,  0.196912867,  0.298451302,  0.196912867
  0.223000000,  0.197128919,  0.314159265,  0.197128919
  0.224000000,  0.197337189,  0.314159265,  0.197337189
  0.225000000,  0.197537668,  0.314159265,  0.197537668
  0.226000000,  0.197730349,  0.314159265,  0.197730349
  0.227000000,  0.197915224,  0.329867229,  0.197915224
  0.228000000,  0.198092285,  0.329867229,  0.198092285
  0.229000000,  0.198261526,  0.329867229,  0.198261526
  0.230000000,  0.198422940,  0.329867229,  0.198422940
  0.231000000,  0.198576521,  0.345575192,  0.198576521
  0.232000000,  0.198722262,  0.345575192,  0.198722262
  0.233000000,  0.198860158,  0.345575192,  0.198860158
  0.234000000,  0.198990203,  0.345575192,  0.198990203
  0.235000000,  0.199112393,  0.361283155,  0.199112393
  0.236000000,  0.199226722,  0.361283155,  0.199226722
  0.237000000,  0.199333186,  0.361283155,  0.199333186
  0.238000000,  0.199431780,  0.361283155,  0.199431780
  0.239000000,  0.199522501,  0.376991118,  0.199522501
  0.240000000,  0.199605346,  0.376991118,  0.199605346
  0.241000000,  0.199680310,  0.376991118,  0.199680310
  0.242000000,  0.199747391,  0.376991118,  0.199747391
  0.243000000,  0.199806587,  0.392699082,  0.199806587
  0.244000000,  0.199857895,  0.392699082,  0.199857895
  0.245000000,  0.199901312,  0.392699082,  0.199901312
  0.246000000,  0.199936838,  0.392699082,  0.199936838
  0.247000000,  0.199964470,  0.408407045,  0.199964470
  0.248000000,  0.199984209,  0.408407045,  0.199984209
  0.249000000,  0.199996052,  0.408407045,  0.199996052
  0.250000000,  0.200000000,  0.408407045,  0.200000000
  0.251000000,  0.199996052,  0.424115008,  0.199996052
  0.252000000,  0.199984209,  0.424115008,  0.199984209
  0.253000000,  0.199964470,  0.424115008,  0.199964470
  0.254000000,  0.199936838,  0.424115008,  0.199936838
  0.255000000,  0.199901312,  0.439822972,  0.199901312
  0.256000000,  0.199857895,  0.439822972,  0.199857895
  0.257000000,  0.199806587,  0.439822972,  0.199806587
  0.258000000,  0.199747391,  0.439822972,  0.199747391
  0.259000000,  0.199680310,  0.455530935,  0.199680310
  0.260000000,  0.199605346,  0.455530935,  0.199605346
  0.261000000,  0.199522501,  0.455530935,  0.199522501
  0.262000000,  0.199431780,  0.455530935,  0.199431780
  0.263000000,  0.199333186,  0.471238898,  0.199333186
  0.264000000,  0.199226722,  0.471238898,  0.199226722
  0.265000000,  0.199112393,  0.471238898,  0.199112393
  0.266000000,  0.198990203,  0.471238898,  0.198990203
  0.267000000,  0.198860158,  0.486946861,  0.198860158
  0.268000000,  0.198722262,  0.486946861,  0.198722262
  0.269000000,  0.198576521,  0.486946861,  0.198576521
  0.270000000,  0.198422940,  0.486946861,  0.198422940
  0.271000000,  0.198261526,  0.502654825,  0.198261526
  0.272000000,  0.198092285,  0.502654825,  0.198092285
  0.273000000,  0.197915224,  0.502654825,  0.197915224
  0.274000000,  0.197730349,  0.502654825,  0.197730349
  0.275000000,  0.197537668,  0.502654825,  0.197537668
  0.276000000,  0.197337189,  0.518362788,  0.197337189
  0.277000000,  0.197128919,  0.518362788,  0.197128919
  0.278000000,  0.196912867,  0.518362788,  0.196912867
  0.279000000,  0.196689041,  0.518362788,  0.196689041
  0.280000000,  0.196457450,  0.534070751,  0.196457450
  0.281000000,  0.196218103,  0.534070751,  0.196218103
  0.282000000,  0.195971010,  0.534070751,  0.195971010
  0.283000000,  0.195716181,  0.534070751,  0.195716181
  0.284000000,  0.195453625,  0.534070751,  0.195453625
  0.285000000,  0.195183352,  0.549778714,  0.195183352
  0.286000000,  0.194905375,  0.549778714,  0.194905375
  0.287000000,  0.194619702,  0.549778714,  0.194619702
  0.288000000,  0.194326347,  0.549778714,  0.194326347
  0.289000000,  0.194025319,  0.549778714,  0.194025319
  0.290000000,  0.193716632,  0.565486678,  0.193716632
  0.291000000,  0.193400298,  0.565486678,  0.193400298
  0.292000000,  0.193076328,  0.565486678,  0.193076328
  0.293000000,  0.192744736,  0.565486678,  0.192744736
  0.294000000,  0.192405534,  0.565486678,  0.192405534
  0.295000000,  0.192058737,  0.581194641,  0.192058737
  0.296000000,  0.191704358,  0.581194641,  0.191704358
  0.297000000,  0.191342410,  0.581194641,  0.191342410
  0.298000000,  0.190972909,  0.581194641,  0.190972909
  0.299000000,  0.190595868,  0.581194641,  0.190595868
  0.300000000,  0.190211303,  0.596902604,  0.190211303
  0.301000000,  0.189819229,  0.596902604,  0.189819229
  0.302000000,  0.189419661,  0.596902604,  0.189419661
  0.303000000,  0.189012615,  0.596902604,  0.189012615
  0.304000000,  0.188598107,  0.596902604,  0.188598107
  0.305000000,  0.188176154,  0.596902604,  0.188176154
  0.306000000,  0.187746772,  0.612610567,  0.187746772
  0.307000000,  0.187309977,  0.612610567,  0.187309977
  0.308000000,  0.186865788,  0.612610567,  0.186865788
  0.309000000,  0.186414222,  0.612610567,  0.186414222
  0.310000000,  0.185955297,  0.612610567,  0.185955297
  0.311000000,  0.185489031,  0.612610567,  0.185489031
  0.312000000,  0.185015441,  0.628318531,  0.185015441
  0.313000000,  0.184534548,  0.628318531,  0.184534548
  0.314000000,  0.184046369,  0.628318531,  0.184046369
  0.315000000,  0.183550925,  0.628318531,  0.183550925
  0.316000000,  0.183048235,  0.628318531,  0.183048235
  0.317000000,  0.182538317,  0.628318531,  0.182538317
  0.318000000,  0.182021194,  0.628318531,  0.182021194
  0.319000000,  0.181496885,  0.628318531,  0.181496885
  0.320000000,  0.180965410,  0.644026494,  0.180965410
  0.321000000,  0.180426792,  0.644026494,  0.180426792
  0.322000000,  0.179881050,  0.644026494,  0.179881050
  0.323000000,  0.179328207,  0.644026494,  0.179328207
  0.324000000,  0.178768285,  0.644026494,  0.178768285
  0.325000000,  0.178201305,  0.644026494,  0.178201305
  0.326000000,  0.177627290,  0.644026494,  0.177627290
  0.327000000,  0.177046262,  0.644026494,  0.177046262
  0.328000000,  0.176458245,  0.644026494,  0.176458245
  0.329000000,  0.175863262,  0.644026494,  0.175863262
  0.330000000,  0.175261336,  0.644026494,  0.175261336
  0.331000000,  0.174652491,  0.659734457,  0.174652491
  0.332000000,  0.174036751,  0.659734457,  0.174036751
  0.333000000,  0.173414140,  0.659734457,  0.173414140
  0.334000000,  0.172784683,  0.659734457,  0.172784683
  0.335000000,  0.172148405,  0.659734457,  0.172148405
  0.336000000,  0.171505331,  0.659734457,  0.171505331
  0.337000000,  0.170855486,  0.659734457,  0.170855486
  0.338000000,  0.170198896,  0.659734457,  0.170198896
  0.339000000,  0.169535587,  0.659734457,  0.169535587
  0.340000000,  0.168865585,  0.659734457,  0.168865585
  0.341000000,  0.168188916,  0.659734457,  0.168188916
  0.342000000,  0.167505608,  0.659734457,  0.167505608
  0.343000000,  0.166815687,  0.659734457,  0.166815687
  0.344000000,  0.166119180,  0.659734457,  0.166119180
  0.345000000,  0.165416115,  0.659734457,  0.165416115
  0.346000000,  0.164706520,  0.659734457,  0.164706520
  0.347000000,  0.163990422,  0.659734457,  0.163990422
  0.348000000,  0.163267850,  0.659734457,  0.163267850
  0.349000000,  0.162538833,  0.659734457,  0.162538833
  0.350000000,  0.161803399,  0.659734457,  0.161803399
  0.351000000,  0.161061577,  0.659734457,  0.161061577
  0.352000000,  0.160313397,  0.659734457,  0.160313397
  0.353000000,  0.159558888,  0.659734457,  0.159558888
  0.354000000,  0.158798080,  0.659734457,  0.158798080
  0.355000000,  0.158031002,  0.659734457,  0.158031002
  0.356000000,  0.157257686,  0.659734457,  0.157257686
  0.357000000,  0.156478162,  0.659734457,  0.156478162
  0.358000000,  0.155692460,  0.659734457,  0.155692460
  0.359000000,  0.154900612,  0.659734457,  0.154900612
  0.360000000,  0.154102649,  0.659734457,  0.154102649
  0.361000000,  0.153298601,  0.659734457,  0.153298601
  0.362000000,  0.152488502,  0.659734457,  0.152488502
  0.363000000,  0.151672383,  0.659734457,  0.151672383
  0.364000000,  0.150850276,  0.659734457,  0.150850276
  0.365000000,  0.150022214,  0.659734457,  0.150022214
  0.366000000,  0.149188229,  0.659734457,  0.149188229
  0.367000000,  0.148348355,  0.659734457,  0.148348355
  0.368000000,  0.147502623,  0.659734457,  0.147502623
  0.369000000,  0.146651069,  0.659734457,  0.146651069
  0.370000000,  0.145793725,  0.644026494,  0.145793725
  0.371000000,  0.144930626,  0.644026494,  0.144930626
  0.372000000,  0.144061805,  0.644026494,  0.144061805
  0.373000000,  0.143187297,  0.644026494,  0.143187297
  0.374000000,  0.142307135,  0.644026494,  0.142307135
  0.375000000,  0.141421356,  0.644026494,  0.141421356
  0.376000000,  0.140529994,  0.644026494,  0.140529994
  0.377000000,  0.139633084,  0.644026494,  0.139633084
  0.378000000,  0.138730661,  0.644026494,  0.138730661
  0.379000000,  0.137822762,  0.644026494,  0.137822762
  0.380000000,  0.136909421,  0.644026494,  0.136909421
  0.381000000,  0.135990676,  0.628318531,  0.135990676
  0.382000000,  0.135066562,  0.628318531,  0.135066562
  0.383000000,  0.134137115,  0.628318531,  0.134137115
  0.384000000,  0.133202373,  0.628318531,  0.133202373
  0.385000000,  0.132262373,  0.628318531,  0.132262373
  0.386000000,  0.131317151,  0.628318531,  0.131317151
  0.387000000,  0.130366745,  0.628318531,  0.130366745
  0.388000000,  0.129411192,  0.628318531,  0.129411192
  0.389000000,  0.128450531,  0.612610567,  0.128450531
  0.390000000,  0.127484798,  0.612610567,  0.127484798
  0.391000000,  0.126514032,  0.612610567,  0.126514032
  0.392000000,  0.125538272,  0.612610567,  0.125538272
  0.393000000,  0.124557556,  0.612610567,  0.124557556
  0.394000000,  0.123571923,  0.612610567,  0.123571923
  0.395000000,  0.122581411,  0.596902604,  0.122581411
  0.396000000,  0.121586060,  0.596902604,  0.121586060
  0.397000000,  0.120585908,  0.596902604,  0.120585908
  0.398000000,  0.119580997,  0.596902604,  0.119580997
  0.399000000,  0.118571364,  0.581194641,  0.118571364
  0.400000000,  0.117557050,  0.581194641,  0.117557050
  0.401000000,  0.116538096,  0.581194641,  0.116538096
  0.402000000,  0.115514541,  0.581194641,  0.115514541
  0.403000000,  0.114486425,  0.581194641,  0.114486425
  0.404000000,  0.113453790,  0.565486678,  0.113453790
  0.405000000,  0.112416676,  0.565486678,  0.112416676
  0.406000000,  0.111375123,  0.565486678,  0.111375123
  0.407000000,  0.110329174,  0.565486678,  0.110329174
  0.408000000,  0.109278869,  0.565486678,  0.109278869
  0.409000000,  0.108224250,  0.549778714,  0.108224250
  0.410000000,  0.107165359,  0.549778714,  0.107165359
  0.411000000,  0.106102237,  0.549778714,  0.106102237
  0.412000000,  0.105034926,  0.549778714,  0.105034926
  0.413000000,  0.103963469,  0.534070751,  0.103963469
  0.414000000,  0.102887907,  0.534070751,  0.102887907
  0.415000000,  0.101808283,  0.534070751,  0.101808283
  0.416000000,  0.100724640,  0.518362788,  0.100724640
  0.417000000,  0.099637021,  0.518362788,  0.099637021
  0.418000000,  0.098545468,  0.518362788,  0.098545468
  0.419000000,  0.097450025,  0.518362788,  0.097450025
  0.420000000,  0.096350735,  0.502654825,  0.096350735
  0.421000000,  0.095247641,  0.502654825,  0.095247641
  0.422000000,  0.094140786,  0.502654825,  0.094140786
  0.423000000,  0.093030216,  0.486946861,  0.093030216
  0.424000000,  0.091915972,  0.486946861,  0.091915972
  0.425000000,  0.090798100,  0.486946861,  0.090798100
  0.426000000,  0.089676643,  0.486946861,  0.089676643
  0.427000000,  0.088551646,  0.471238898,  0.088551646
  0.428000000,  0.087423153,  0.471238898,  0.087423153
  0.429000000,  0.086291209,  0.455530935,  0.086291209
  0.430000000,  0.085155858,  0.455530935,  0.085155858
  0.431000000,  0.084017146,  0.455530935,  0.084017146
  0.432000000,  0.082875116,  0.455530935,  0.082875116
  0.433000000,  0.081729815,  0.439822972,  0.081729815
  0.434000000,  0.080581287,  0.439822972,  0.080581287
  0.435000000,  0.079429578,  0.424115008,  0.079429578
  0.436000000,  0.078274733,  0.424115008,  0.078274733
  0.437000000,  0.077116798,  0.424115008,  0.077116798
  0.438000000,  0.075955819,  0.408407045,  0.075955819
  0.439000000,  0.074791841,  0.408407045,  0.074791841
  0.440000000,  0.073624911,  0.408407045,  0.073624911
  0.441000000,  0.072455073,  0.392699082,  0.072455073
  0.442000000,  0.071282376,  0.392699082,  0.071282376
  0.443000000,  0.070106864,  0.392699082,  0.070106864
  0.444000000,  0.068928585,  0.376991118,  0.068928585
  0.445000000,  0.067747584,  0.376991118,  0.067747584
  0.446000000,  0.066563909,  0.361283155,  0.066563909
  0.447000000,  0.065377606,  0.361283155,  0.065377606
  0.448000000,  0.064188722,  0.361283155,  0.064188722
  0.449000000,  0.062997304,  0.345575192,  0.062997304
  0.450000000,  0.061803399,  0.345575192,  0.061803399
  0.451000000,  0.060607054,  0.329867229,  0.060607054
  0.452000000,  0.059408316,  0.329867229,  0.059408316
  0.453000000,  0.058207233,  0.314159265,  0.058207233
  0.454000000,  0.057003852,  0.314159265,  0.057003852
  0.455000000,  0.055798221,  0.314159265,  0.055798221
  0.456000000,  0.054590387,  0.298451302,  0.054590387
  0.457000000,  0.053380398,  0.298451302,  0.053380398
  0.458000000,  0.052168301,  0.282743339,  0.052168301
  0.459000000,  0.050954145,  0.282743339,  0.050954145
  0.460000000,  0.049737977,  0.267035376,  0.049737977
  0.461000000,  0.048519846,  0.267035376,  0.048519846
  0.462000000,  0.047299799,  0.267035376,  0.047299799
  0.463000000,  0.046077885,  0.251327412,  0.046077885
  0.464000000,  0.044854152,  0.251327412,  0.044854152
  0.465000000,  0.043628648,  0.235619449,  0.043628648
  0.466000000,  0.042401422,  0.235619449,  0.042401422
  0.467000000,  0.041172522,  0.219911486,  0.041172522
  0.468000000,  0.039941996,  0.219911486,  0.039941996
  0.469000000,  0.038709894,  0.204203522,  0.038709894
  0.470000000,  0.037476263,  0.204203522,  0.037476263
  0.471000000,  0.036241153,  0.188495559,  0.036241153
  0.472000000,  0.035004612,  0.188495559,  0.035004612
  0.473000000,  0.033766689,  0.188495559,  0.033766689
  0.474000000,  0.032527433,  0.172787596,  0.032527433
  0.475000000,  0.031286893,  0.172787596,  0.031286893
  0.476000000,  0.030045118,  0.157079633,  0.030045118
  0.477000000,  0.028802157,  0.157079633,  0.028802157
  0.478000000,  0.027558058,  0.141371669,  0.027558058
  0.479000000,  0.026312872,  0.141371669,  0.026312872
  0.480000000,  0.025066647,  0.125663706,  0.025066647
  0.481000000,  0.023819432,  0.125663706,  0.023819432
  0.482000000,  0.022571277,  0.109955743,  0.022571277
  0.483000000,  0.021322231,  0.109955743,  0.021322231
  0.484000000,  0.020072343,  0.094247780,  0.020072343
  0.485000000,  0.018821663,  0.094247780,  0.018821663
  0.486000000,  0.017570239,  0.078539816,  0.017570239
  0.487000000,  0.016318122,  0.078539816,  0.016318122
  0.488000000,  0.015065361,  0.062831853,  0.015065361
  0.489000000,  0.013812005,  0.062831853,  0.013812005
  0.490000000,  0.012558104,  0.047123890,  0.012558104
  0.491000000,  0.011303707,  0.047123890,  0.011303707
  0.492000000,  0.010048864,  0.031415927,  0.010048864
  0.493000000,  0.008793624,  0.031415927,  0.008793624
  0.494000000,  0.007538037,  0.015707963,  0.007538037
  0.495000000,  0.006282152,  0.015707963,  0.006282152
  0.496000000,  0.005026019,  0.000000000,  0.005026019
  0.497000000,  0.003769688,  0.000000000,  0.003769688
  0.498000000,  0.002513208, -0.015707963,  0.002513208
  0.499000000,  0.001256629, -0.015707963,  0.001256629
